"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"81","RT @LotusOak: Guillain Barré Syndrome is #1 in #Vaccine #Injury Compensations due to #Flu Shots

https://t.co/9I1VB1kfBi https://t.co/7SNSo…",FALSE,0,NA,2018-03-05 21:40:20,FALSE,NA,"970776046277709825",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DARIOGRUNDLER",31,TRUE,FALSE,NA,NA
"82","RT @CDCgov: Flu Fact: Did you know you can get flu more than once a season? Multiple flu viruses are circulating, which is why #flu vaccina…",FALSE,0,NA,2018-03-05 21:38:36,FALSE,NA,"970775612163084289",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MurrayAvenueRx",180,TRUE,FALSE,NA,NA
"83","As if 18 days of the #flu wasn’t enough... now I have some weird swelling in #myleftboob ������ The… https://t.co/8mHXlFWysf",FALSE,0,NA,2018-03-05 21:38:27,FALSE,NA,"970775571729920001",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","WendiPopRock",0,FALSE,FALSE,NA,NA
"84","The @CDCgov says the #flu season has peaked, but the deaths continue.
https://t.co/KBswrGU0AW",FALSE,1,NA,2018-03-05 21:35:03,FALSE,NA,"970774719610916865",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","bswhealth_BCS",0,FALSE,FALSE,NA,NA
"85","RT @FDA_Drug_Info: #FDA warns of fraudulent and unapproved #flu products: https://t.co/kwxvjgfZix.",FALSE,0,NA,2018-03-05 21:33:56,FALSE,NA,"970774438240309249",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BarbaraEbel",14,TRUE,FALSE,NA,NA
"86","Your time matters. Don't waste it waiting for lab confirmation of negative strep results. https://t.co/UBKI5pkPxn… https://t.co/YfIb5qYLzK",FALSE,2,NA,2018-03-05 21:33:06,TRUE,NA,"970774227375853568",NA,"<a href=""http://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>","RocheDiaUSA",2,FALSE,FALSE,NA,NA
"87","Finally visiting my GP for antibiotics. #flu #sinusheadache",FALSE,0,NA,2018-03-05 21:31:20,FALSE,NA,"970773782087417856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","VictorRocha1",0,FALSE,FALSE,NA,NA
"88","The entire nation is on #flu watch. You can avoid catching it by following the steps listed on our #blog. Click to… https://t.co/BjOczb6QOf",FALSE,0,NA,2018-03-05 21:30:06,TRUE,NA,"970773472979963904",NA,"<a href=""http://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>","CTBestAparts",0,FALSE,FALSE,NA,NA
"89","RT @LotusOak: Guillain Barré Syndrome is #1 in #Vaccine #Injury Compensations due to #Flu Shots

https://t.co/9I1VB1kfBi https://t.co/7SNSo…",FALSE,0,NA,2018-03-05 21:29:48,FALSE,NA,"970773398602252295",NA,"<a href=""http://facebook.com/burnayeva"" rel=""nofollow"">LotusOak</a>","LotusOak",31,TRUE,FALSE,NA,NA
"90","We are pleased to announce that #Flu restrictions at CCMC have been lifted. As always, continue to practice respira… https://t.co/gyST1grPuL",FALSE,0,NA,2018-03-05 21:29:42,TRUE,NA,"970773370404032513",NA,"<a href=""http://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>","CamdenClarkMC",0,FALSE,FALSE,NA,NA
"91","RT @SNHDinfo: RT Follow these tips to care for someone who has #flu #HealthyLV https://t.co/3kfNjV8ZIh",FALSE,0,NA,2018-03-05 21:26:49,FALSE,NA,"970772646995550208",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ImmunizeNV",1,TRUE,FALSE,NA,NA
"92","RT @CDCDirector: Early #flu antiviral treatment is recommended for people who are very sick w/ flu &amp; people at high risk of complications w…",FALSE,0,NA,2018-03-05 21:24:59,FALSE,NA,"970772184938500098",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HCSC",14,TRUE,FALSE,NA,NA
"93","RT @UMNresearch: .@CIDRAP's Michael Osterholm weighs in on the potential for a universal #Flu vaccine https://t.co/onjUURV5s1",FALSE,0,NA,2018-03-05 21:24:12,FALSE,NA,"970771985885159424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sarah_Moonshine",4,TRUE,FALSE,NA,NA
"94","Nasty Flu Season Shows More Signs of Slowing https://t.co/KaL1XaHoIM #flu https://t.co/HJKxpnOPIB",FALSE,0,NA,2018-03-05 21:20:06,FALSE,NA,"970770957299257344",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","HealthyRebecca",0,FALSE,FALSE,NA,NA
"95","RT @MetalMamaLady: #flu #fluseason #FluShot https://t.co/vb9SA0HiYI",FALSE,0,NA,2018-03-05 21:15:24,FALSE,NA,"970769774438420485",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","metalriffer666",4,TRUE,FALSE,NA,NA
"96","RT Follow these tips to care for someone who has #flu #HealthyLV https://t.co/3kfNjV8ZIh",FALSE,1,NA,2018-03-05 21:14:00,FALSE,NA,"970769420581851137",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","SNHDinfo",1,FALSE,FALSE,NA,NA
"97","#FDA: Watch out for #flu fraudsters! https://t.co/HZMYPzChqd",FALSE,0,NA,2018-03-05 21:08:07,FALSE,NA,"970767938197360640",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KevinPConnolly_",0,FALSE,FALSE,NA,NA
"98","When you’re dying with a #flu but gotta #practice. Not even sure if I’m playing in time anymore ������ https://t.co/P079hOSuUZ",FALSE,0,NA,2018-03-05 21:07:11,FALSE,NA,"970767705061109760",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MStedmanGuitar",0,FALSE,FALSE,NA,NA
"99","RT @bswhealth: Good news on recent #flu numbers ������ https://t.co/Oez3TuW63J",FALSE,0,NA,2018-03-05 20:58:19,FALSE,NA,"970765472391139329",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","swhp",2,TRUE,FALSE,NA,NA
"100","Some #flu strains can make mice forgetful https://t.co/9Vk5qyoqau #infectiousdisease #research",FALSE,0,NA,2018-03-05 20:55:04,FALSE,NA,"970764654887800833",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","EmoryOTT",0,FALSE,FALSE,NA,NA
"101","#Flu Activity 'Decreased' for First Time in 2018 According to CDC https://t.co/UjFsjG481u",FALSE,0,NA,2018-03-05 20:50:09,FALSE,NA,"970763417291194369",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","DSSResearch",0,FALSE,FALSE,NA,NA
"102","RT @NatlHCHCouncil: The #flu can turn into a serious illness for the healthiest among us. For people experiencing #homelessness, the flu ma…",FALSE,0,NA,2018-03-05 20:40:59,FALSE,NA,"970761111661408256",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AnnaShawAmoah",1,TRUE,FALSE,NA,NA
"103","#Flu symptoms particularly ferocious this year? It may be a sign your body locked horns with invader H3N2. Read the… https://t.co/GuApEaYyDw",FALSE,1,NA,2018-03-05 20:40:11,TRUE,NA,"970760912008351744",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","SpectrumHealth",0,FALSE,FALSE,NA,NA
"104","RT @DSS_Missouri: Missouri, along with 47 other states, is still reporting widespread #flu activity.   It is still important to take steps…",FALSE,0,NA,2018-03-05 20:40:07,FALSE,NA,"970760893817597952",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","MoGov",3,TRUE,FALSE,NA,NA
"105","Cade minha tricolinda pra ir no clássico da semana??? #Flu",FALSE,0,NA,2018-03-05 20:34:26,FALSE,NA,"970759461064380422",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ramonfernan10s",0,FALSE,FALSE,NA,NA
"106","Day 3 #flu .",FALSE,0,NA,2018-03-05 20:30:07,FALSE,NA,"970758375200837632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ZANETWENTYONE",0,FALSE,FALSE,NA,NA
"107","RT @UMNresearch: .@CIDRAP's Michael Osterholm weighs in on the potential for a universal #Flu vaccine https://t.co/onjUURV5s1",FALSE,0,NA,2018-03-05 20:26:44,FALSE,NA,"970757527028846593",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mariekenkaefer",4,TRUE,FALSE,NA,NA
"108","FDA recommendations for 2018-2019 #flu vaccine strategy: https://t.co/h13NWhsi25",FALSE,0,NA,2018-03-05 20:25:45,FALSE,NA,"970757277165785089",NA,"<a href=""https://prod2.sprinklr.com"" rel=""nofollow"">Sprinklr Prod2</a>","MedscapeNurses",0,FALSE,FALSE,NA,NA
"109","I feel like CRAP and there's nobody to whine at :( #lonely #sick #flu #feverish #unloved #wailing",FALSE,0,NA,2018-03-05 20:15:59,FALSE,NA,"970754819521736704",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","upsteeplebat",0,FALSE,FALSE,NA,NA
"110","������ Planning for a Flu Pandemic in the Workplace: https://t.co/7lPlVTvtJP
#flu #workplace #HR #employeebenefits",FALSE,1,NA,2018-03-05 20:12:23,FALSE,NA,"970753913111576576",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","lpinsurance",0,FALSE,FALSE,NA,NA
"111","RT @marlerclark: The latest Marler Clark Food Safety Experts! https://t.co/QPYQXsix4d #flu #whistleblower",FALSE,0,NA,2018-03-05 20:12:18,FALSE,NA,"970753892962242562",NA,"<a href=""http://www.Whistle-BlowerInfo.com"" rel=""nofollow"">WhistleBlower Information</a>","1Whistleblowers",1,TRUE,FALSE,NA,NA
"112","#ColumbiaMSPH is forecasting the #flu: Scientists Create System To Forecast Flu | Metro US https://t.co/y4M5ccRA7I via @Metro_US",FALSE,4,NA,2018-03-05 20:10:15,FALSE,NA,"970753377096347648",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","ColumbiaMSPH",0,FALSE,FALSE,NA,NA
"113","The latest Marler Clark Food Safety Experts! https://t.co/QPYQXsix4d #flu #whistleblower",FALSE,0,NA,2018-03-05 20:06:57,FALSE,NA,"970752548167659520",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","marlerclark",1,FALSE,FALSE,NA,NA
"114","RT @JanssenGlobal: The impact of this year’s #flu season has been widespread - in the US alone, hospitalization rates have reached 51.4 per…",FALSE,0,NA,2018-03-05 20:06:37,FALSE,NA,"970752461777465344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","connell_kathy",4,TRUE,FALSE,NA,NA
"115","Why is this #flu season so bad?  Maybe it has to do with this #vaccine https://t.co/x1KEgiSJXJ",FALSE,0,NA,2018-03-05 20:01:35,FALSE,NA,"970751195080830976",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","thehealthguy",0,FALSE,FALSE,NA,NA
"116","The #flu can turn into a serious illness for the healthiest among us. For people experiencing #homelessness, the fl… https://t.co/L7CAj9OF7n",FALSE,2,NA,2018-03-05 20:00:45,TRUE,NA,"970750985529430021",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","NatlHCHCouncil",1,FALSE,FALSE,NA,NA
"117","My 14 yr old daughter tested positive for the flu today. She's feeling really bad. Please say a prayer for her. #flu #Prayer #daughter #teen",FALSE,0,NA,2018-03-05 19:55:49,FALSE,NA,"970749743545638913",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tasha405",0,FALSE,FALSE,NA,NA
"118","Thank you! There are few better examples of how we hide our history than the erasure of the #SpanishFlu from books.… https://t.co/uE20aNWOT5",FALSE,0,NA,2018-03-05 19:54:20,TRUE,NA,"970749372031029249",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","kennethcdavis",0,FALSE,FALSE,NA,NA
"119","We are thrilled to have our music featured on @BelterRadio @DJShazKuiama @Angel_BelterR @PatStone3… https://t.co/KwCWlRK2KM",FALSE,1,NA,2018-03-05 19:50:55,TRUE,NA,"970748512194519040",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","delzorros",0,FALSE,FALSE,NA,NA
"120","The #Flu season is showing signs of winding down in U.S.  https://t.co/xAiQEyPrVO . #Influenza",FALSE,0,NA,2018-03-05 19:45:08,FALSE,NA,"970747054518611968",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","AFHSBPAGE",0,FALSE,FALSE,NA,NA
"121","@FiveThirtyEight breaks the #flu season down - worst season since 2009-2010

This Year’s Super Bad Flu Season In 20… https://t.co/HhmvWRLnDG",FALSE,0,"FiveThirtyEight",2018-03-05 19:37:46,TRUE,NA,"970745201537859584","2303751216","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","profmassey",0,FALSE,FALSE,NA,NA
"122","RT @KPbewelldoc: ☀️ #Flu is still trying to hang on!
If you get sick:
������If non-life threatening symptoms,
     seek virtual care so we don't…",FALSE,0,NA,2018-03-05 19:33:07,FALSE,NA,"970744030282833921",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DGLL10",25,TRUE,FALSE,NA,NA
"123","RT @famfightflu: The relationship between the effectiveness of the #flu #vaccine and what percentage of people would need to be vaccinated…",FALSE,0,NA,2018-03-05 19:30:50,FALSE,NA,"970743457919750145",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","richardkanowitz",2,TRUE,FALSE,NA,NA
"124","RT @ShotofPrev: While there's been a slight decrease in #flu activity, as many as 39 states are still reporting high activity, with influen…",FALSE,0,NA,2018-03-05 19:26:13,FALSE,NA,"970742294969274369",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ImmunizeCOKids",2,TRUE,FALSE,NA,NA
"125","RT @GOJOindustries: It's not just #cold and #flu season, it's also #norovirus season. Learn more about how you can reduce the spread of the…",FALSE,0,NA,2018-03-05 19:18:58,FALSE,NA,"970740469478150145",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","GOJOHealthcare",3,TRUE,FALSE,NA,NA
"126","RT @mphatunc: How has the #flu spread across the country this year? @FiveThirtyEight looks at influenza activity levels by state, based on…",FALSE,0,NA,2018-03-05 19:16:30,FALSE,NA,"970739852047208448",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","UNCpublichealth",1,TRUE,FALSE,NA,NA
"127","Scientist are tracking how the #flu moves through a #college campus. The data could reveal more about how viruses s… https://t.co/IbqP7yZcXV",FALSE,0,NA,2018-03-05 19:15:16,TRUE,NA,"970739540192387072",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","NCCPSafety",0,FALSE,FALSE,NA,NA
"128","RT @ColumbusHealth: WEEKLY FLU UPDATE: #Flu intensity remains high in Central Ohio. Get your flu shot, wash your hands, cover your cough, a…",FALSE,0,NA,2018-03-05 19:13:44,FALSE,NA,"970739154295382018",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","OSUPHDean",4,TRUE,FALSE,NA,NA
"129","At the doctor’s office, expect better, more reliable #flu tests https://t.co/VjmtVx19z2 via @WSJ",FALSE,0,NA,2018-03-05 19:07:34,FALSE,NA,"970737601689907200",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Janetvasquezpr",0,FALSE,FALSE,NA,NA
"130","RT @UMNresearch: .@CIDRAP's Michael Osterholm weighs in on the potential for a universal #Flu vaccine https://t.co/onjUURV5s1",FALSE,0,NA,2018-03-05 19:06:34,FALSE,NA,"970737352187564032",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","CIDRAP",4,TRUE,FALSE,NA,NA
"131","How the US military might help answer a critical question about the #flu #vaccine https://t.co/FVn4BXqX70 via @statnews",FALSE,0,NA,2018-03-05 19:00:40,FALSE,NA,"970735863981314049",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","NFIDvaccines",0,FALSE,FALSE,NA,NA
"132","RT @LotusOak: Nurse Warns of ""Biogenics [Biologics]"" &amp; Forced #Flu Shots Happening in US Hospitals

https://t.co/DbQIcMmAFj https://t.co/Dr…",FALSE,0,NA,2018-03-05 18:57:32,FALSE,NA,"970735078702804992",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Maser7757",18,TRUE,FALSE,NA,NA
"133","It looks like flu season is winding down, but not over yet. How have you fared so far? Have you or your family come… https://t.co/mm79QMpeLp",FALSE,0,NA,2018-03-05 18:55:06,TRUE,NA,"970734466162417665",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","CedarSpringsRx",0,FALSE,FALSE,NA,NA
"134","Winter is starting to wind down with the start of spring just a few weeks away, but we're still keeping an eye on t… https://t.co/NaCBpeoOXQ",FALSE,0,NA,2018-03-05 18:54:06,TRUE,NA,"970734215120719872",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","nhclv",0,FALSE,FALSE,NA,NA
"135","A Push For A Universal #Flu #Vaccine...But It Is Still Out Of Reach https://t.co/EkcBpFwYuY via @HelenBranswell #healthcare #fluseason",FALSE,0,NA,2018-03-05 18:46:56,FALSE,NA,"970732409200300033",NA,"<a href=""http://www.curata.com"" rel=""nofollow"">Curata</a>","DicksonData",0,FALSE,FALSE,NA,NA
"136","How has the #flu spread across the country this year? @FiveThirtyEight looks at influenza activity levels by state,… https://t.co/MJ3uDxaqnP",FALSE,2,NA,2018-03-05 18:44:55,TRUE,NA,"970731903832743936",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mphatunc",1,FALSE,FALSE,NA,NA
"137","RT @JanssenGlobal: The impact of this year’s #flu season has been widespread - in the US alone, hospitalization rates have reached 51.4 per…",FALSE,0,NA,2018-03-05 18:39:04,FALSE,NA,"970730431153876992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","stainmesse_m",4,TRUE,FALSE,NA,NA
"138","Well my cold came back...actually it never left decided to stick around and mutate into the flu. Feeling really yuc… https://t.co/9Nc226aQD5",FALSE,2,NA,2018-03-05 18:37:27,TRUE,NA,"970730025153650688",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Mtmagee1013M",1,FALSE,FALSE,NA,NA
"139","#cold������������������season I have everything for THIS, it will not leave #sick #flu https://t.co/AJNc4a6KM3",FALSE,1,NA,2018-03-05 18:33:08,FALSE,NA,"970728937163771905",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GuiltyasSinn",0,FALSE,FALSE,NA,NA
"140","Despite push for a universal #flu vaccine, the ‘holy grail’ stays out of reach https://t.co/08GdRfkW9P via @statnews",FALSE,0,NA,2018-03-05 18:31:02,FALSE,NA,"970728407821565952",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","StanfordHP",0,FALSE,FALSE,NA,NA
"141",".@CIDRAP's Michael Osterholm weighs in on the potential for a universal #Flu vaccine https://t.co/onjUURV5s1",FALSE,1,NA,2018-03-05 18:30:00,FALSE,NA,"970728148567408640",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","UMNresearch",4,FALSE,FALSE,NA,NA
"142","ICYMI: Capitol Checkup: Anemic flu shot probe; kratom alert widens; poorly hatched joke  https://t.co/fSQEfwhIK7… https://t.co/btW5GevS3B",FALSE,0,NA,2018-03-05 18:26:02,TRUE,NA,"970727151258554368",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DonnaYoungDC",0,FALSE,FALSE,NA,NA
"143","Fun and educational things to do in Washington D.C. #1- Bring the family to this informative and interactive event… https://t.co/c8TSsDdnrW",FALSE,0,NA,2018-03-05 18:25:19,TRUE,NA,"970726969657700352",NA,"<a href=""http://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>","famfightflu",0,FALSE,FALSE,NA,NA
"144","Flu shots and hand washing aren’t the only ways to help fight the flu.  https://t.co/uYPSBeJKvP  #oralhealth #flu… https://t.co/cvwCf6RYtt",FALSE,3,NA,2018-03-05 18:25:05,TRUE,NA,"970726910740385792",NA,"<a href=""http://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>","Futuredontics",0,FALSE,FALSE,NA,NA
